2638,-2.302585093,5.497577977,7.870586026,1
2639,-2.302585093,5.407620101,8.735862749,1
2640,-2.302585093,5.438513997,5.91106761,1
2641,-2.302585093,5.434158589,7.12052521,1
2642,-2.302585093,5.416544748,6.766306915,1
2643,-2.302585093,5.371103036,7.626618938,1
2644,-2.302585093,5.394081989,7.110777752,1
2645,-2.302585093,5.412092381,6.645221,1
2646,-2.302585093,5.420977379,7.626618938,1
2647,-2.302585093,5.429784129,6.204759762,1
2648,-2.302585093,5.429784129,9.225731321,1
2649,-2.302585093,5.412092381,5.645800192,1
2650,-2.302585093,5.412092381,6.944183636,1
2651,-2.302585093,5.429784129,9.395000858,1
2652,-2.302585093,5.252796851,9.616478587,1
2653,-2.302585093,5.434158589,5.774862056,1
2654,-2.302585093,5.429784129,6.908854674,1
2655,-2.302585093,5.416544748,8.981694209,1
2656,-2.302585093,5.434158589,7.439618062,1
2657,-2.302585093,5.434158589,6.131443857,1
2658,-2.302585093,5.429784129,6.200711993,1
2659,2.646174797,10.90669149,9.025708148,0
2660,-2.302585093,5.398615088,7.965580295,1
2661,-2.302585093,5.438513997,7.626618938,1
2662,-2.302585093,5.328361488,9.616478587,1
2663,-2.302585093,5.476881874,6.944183636,1
2664,-2.302585093,5.476881874,5.645800192,1
2665,-2.302585093,5.493472881,9.225731321,1
2666,-2.302585093,5.493472881,6.204759762,1
2667,-2.302585093,5.460010956,7.110777752,1
2668,-2.302585093,5.476881874,6.645221,1
2669,-2.302585093,5.485211785,7.626618938,1
2670,-2.302585093,5.493472881,9.395000858,1
2671,-2.302585093,5.497577977,5.774862056,1
2672,-2.302585093,5.464255444,7.965580295,1
2673,-2.302585093,5.497577977,6.131443857,1
2674,-2.302585093,5.497577977,7.439618062,1
2675,-2.302585093,5.481055503,8.981694209,1
2676,-2.302585093,5.493472881,6.200711993,1
2677,-2.302585093,5.493472881,6.908854674,1
2678,-2.302585093,5.447168313,7.626618938,1
2679,-2.302585093,5.505737957,5.774862056,1
2680,-2.302585093,5.472690753,7.965580295,1
2681,-2.302585093,5.501666291,9.395000858,1
2682,-2.302585093,5.485211785,6.944183636,1
2683,-2.302585093,5.485211785,5.645800192,1
2684,-2.302585093,5.501666291,9.225731321,1
2685,-2.302585093,5.501666291,6.204759762,1
2686,-2.302585093,5.468481993,7.110777752,1
2687,-2.302585093,5.485211785,6.645221,1
2688,-2.302585093,5.493472881,7.626618938,1
2689,-2.302585093,5.338018733,9.616478587,1
2690,-2.302585093,5.505737957,6.131443857,1
2691,-2.302585093,5.505737957,7.439618062,1
2692,-2.302585093,5.489350864,8.981694209,1
2693,-2.302585093,5.501666291,6.200711993,1
2694,-2.302585093,5.501666291,6.908854674,1
2695,-2.302585093,5.050496828,8.049778209,1
2696,-2.302585093,5.371103036,6.124902185,1
2697,-2.302585093,5.361761539,6.142252436,1
2698,-2.302585093,5.375741264,6.111689044,1
2699,-2.302585093,5.357057862,6.131443857,1
2700,-2.302585093,5.366443196,6.080162002,1
2701,-2.302585093,5.384953673,6.173994416,1
2702,-2.302585093,5.361761539,6.148681948,1
2703,-2.302585093,5.361761539,6.070968648,1
2704,-2.302585093,5.407620101,7.247863754,1
2705,-2.302585093,5.273512248,5.159629847,1
2706,-2.302585093,5.375741264,6.111689044,1
2707,-2.302585093,5.288771954,8.62946775,1
2708,-2.302585093,5.298817242,6.799167339,1
2709,-2.302585093,5.273512248,5.159629847,1
2710,-2.302585093,5.333201768,5.226284164,1
2711,-2.302585093,5.278624733,5.165357239,1
2712,-2.302585093,5.288771954,6.75588533,1
2713,-2.302585093,5.288771954,5.176714545,1
2714,2.57261223,10.90669149,9.025708148,0
2715,-2.302585093,5.313698469,6.77548024,1
2716,-2.302585093,5.26837349,5.153869462,1
2717,-2.302585093,5.273512248,5.159629847,1
2718,-2.302585093,5.313698469,6.74535399,1
2719,-2.302585093,5.069532935,6.059356813,1
2720,-2.302585093,5.380358077,9.804114631,1
2721,-2.302585093,5.050496828,8.049778209,1
2722,-2.302585093,5.371103036,6.124902185,1
2723,-2.302585093,5.361761539,6.142252436,1
2724,-2.302585093,5.357057862,6.74535399,1
2725,-2.302585093,5.357057862,6.131443857,1
2726,-2.302585093,5.366443196,6.080162002,1
2727,-2.302585093,5.384953673,6.173994416,1
2728,-2.302585093,5.361761539,6.148681948,1
2729,-2.302585093,5.361761539,6.070968648,1
2730,-2.302585093,5.024538199,8.190936597,1
2731,-2.302585093,5.342812606,6.799167339,1
2732,-2.302585093,5.380358077,8.717534742,1
2733,-2.302585093,5.333201768,6.75588533,1
2734,-2.302585093,5.357057862,6.77548024,1
2735,-2.302585093,5.384953673,9.244171588,1
2736,-2.302585093,5.451467546,8.719333715,1
2737,-2.302585093,5.460010956,7.699887696,1
2738,-2.302585093,5.485211785,6.794698557,1
2739,-2.302585093,5.333201768,5.717356595,1
2740,-2.302585093,5.357057862,5.733664849,1
2741,-2.302585093,5.338018733,5.720639592,1
2742,-2.302585093,5.342812606,5.723911846,1
2743,-2.302585093,5.011301739,8.589532457,1
2744,-2.302585093,5.333201768,5.717356595,1
2745,-2.302585093,5.308762624,5.700777966,1
2746,-2.302585093,5.342812606,5.723911846,1
2747,-2.302585093,5.342812606,5.723911846,1
2748,-2.302585093,5.342812606,5.723911846,1
2749,-2.302585093,5.342812606,5.723911846,1
2750,4.14472077,5.338018733,5.720639592,1
2751,-2.302585093,5.328361488,5.714062784,1
2752,-2.302585093,5.342812606,5.723911846,1
2753,-2.302585093,5.12455904,5.714062784,1
2754,-2.302585093,5.389528247,6.244361057,1
2755,-2.302585093,5.323497665,7.822084088,1
2756,-2.302585093,5.380358077,7.70845557,1
2757,-2.302585093,5.09436351,5.945682354,1
2758,2.406945108,10.90669149,9.025708148,0
2759,-2.302585093,5.509793113,9.054633482,1
2760,-2.302585093,5.171052016,7.712041249,1
2761,-2.302585093,5.100475998,7.161699579,1
2762,-2.302585093,5.153869462,7.955460164,1
2763,-2.302585093,5.468481993,9.25264287,1
2764,-2.302585093,5.525851266,5.945682354,1
2765,-2.302585093,5.529825834,7.161699579,1
2766,-2.302585093,5.576327819,7.712041249,1
2767,-2.302585093,5.814428995,9.054633482,1
2768,-2.302585093,5.564903476,7.955460164,1
2769,-2.302585093,5.784132827,9.25264287,1
2770,-2.302585093,5.338018733,5.78105211,1
2771,-2.302585093,5.690697235,5.78105211,1
2772,-2.302585093,5.425390449,5.6563414,1
2773,-2.302585093,5.752890049,5.6563414,1
2774,-2.302585093,5.460010956,8.834933941,1
2775,-2.302585093,5.434158589,6.976441437,1
2776,-2.302585093,5.455748374,7.832053862,1
2777,-2.302585093,5.130490256,7.181667987,1
2778,-2.302585093,5.464255444,8.198666958,1
2779,-2.302585093,5.638710478,9.295425729,1
2780,-2.302585093,5.04407007,8.198666958,1
2781,-2.302585093,5.808442745,6.013959625,1
2782,-2.302585093,5.829239692,6.376897001,1
2783,-2.302585093,5.817408735,6.059356813,1
2784,-2.302585093,5.814428995,6.026107491,1
2785,-2.302585093,5.53772789,6.376897001,1
2786,-2.302585093,5.521860838,6.059356813,1
2787,-2.302585093,5.517854422,6.026107491,1
2788,-2.302585093,5.509793113,6.013959625,1
2789,-2.302585093,5.451467546,7.578707974,1
2790,-2.302585093,5.6563414,10.562434,1
2791,-2.302585093,5.663307642,7.828874336,1
2792,-2.302585093,5.677096209,6.190520303,1
2793,-2.302585093,5.670225691,8.28604267,1
2794,2.312535424,10.90669149,9.025708148,0
2795,-2.302585093,5.746522628,9.042525089,1
2796,-2.302585093,5.733664849,5.690697235,1
2797,-2.302585093,5.687314282,10.80147377,1
2798,-2.302585093,5.677096209,6.904851066,1
2799,-2.302585093,5.677096209,7.9593109,1
2800,-2.302585093,5.677096209,9.009092844,1
2801,-2.302585093,5.670225691,8.894683975,1
2802,-2.302585093,5.673666851,9.246585509,1
2803,-2.302585093,5.673666851,8.484690661,1
2804,-2.302585093,5.677096209,6.757048662,1
2805,-2.302585093,5.680513848,9.570257056,1
2806,-2.302585093,5.683919846,6.140100046,1
2807,-2.302585093,5.677096209,8.833914514,1
2808,-2.302585093,5.683919846,8.521404312,1
2809,-2.302585093,5.687314282,7.94700673,1
2810,-2.302585093,5.670225691,9.215835247,1
2811,-2.302585093,5.677096209,8.868145794,1
2812,-2.302585093,5.694068782,8.413631058,1
2813,-2.302585093,5.687314282,10.60030549,1
2814,-2.302585093,5.521860838,10.35628462,1
2815,-2.302585093,5.521860838,10.35628462,1
2816,-2.302585093,5.673666851,9.246585509,1
2817,-2.302585093,5.673666851,8.484690661,1
2818,-2.302585093,5.677096209,6.757048662,1
2819,-2.302585093,5.680513848,9.570257056,1
2820,-2.302585093,5.677096209,8.833914514,1
2821,-2.302585093,5.683919846,6.140100046,1
2822,-2.302585093,5.683919846,8.521404312,1
2823,-2.302585093,5.687314282,7.94700673,1
2824,-2.302585093,5.670225691,9.215835247,1
2825,-2.302585093,5.677096209,8.868145794,1
2826,-2.302585093,5.481055503,8.413631058,1
2827,-2.302585093,5.687314282,10.60030549,1
2828,-2.302585093,5.687314282,10.80147377,1
2829,-2.302585093,5.677096209,6.904851066,1
2830,-2.302585093,5.677096209,7.9593109,1
2831,2.312535424,10.90669149,9.025708148,0
2832,-2.302585093,5.677096209,9.009092844,1
2833,-2.302585093,5.670225691,8.894683975,1
2834,-2.302585093,4.991112628,7.578707974,1
2835,-2.302585093,5.298817242,10.562434,1
2836,-2.302585093,5.328361488,6.190520303,1
2837,-2.302585093,5.308762624,7.828874336,1
2838,-2.302585093,5.425390449,9.042525089,1
2839,-2.302585093,5.31861007,8.28604267,1
2840,-2.302585093,5.407620101,5.690697235,1
2841,-2.302585093,5.328361488,9.009092844,1
2842,-2.302585093,5.338018733,8.521404312,1
2843,-2.302585093,5.352331955,8.413631058,1
2844,-2.302585093,5.328361488,8.868145794,1
2845,-2.302585093,5.31861007,9.215835247,1
2846,-2.302585093,5.342812606,7.94700673,1
2847,-2.302585093,5.31861007,8.894683975,1
2848,-2.302585093,5.338018733,6.140100046,1
2849,-2.302585093,5.328361488,8.833914514,1
2850,-2.302585093,5.333201768,9.570257056,1
2851,-2.302585093,5.328361488,6.757048662,1
2852,-2.302585093,5.323497665,8.484690661,1
2853,-2.302585093,5.323497665,9.246585509,1
2854,-2.302585093,5.342812606,10.80147377,1
2855,-2.302585093,5.328361488,7.9593109,1
2856,-2.302585093,5.328361488,6.904851066,1
2857,-2.302585093,5.100475998,10.35628462,1
2858,-2.302585093,5.100475998,10.35628462,1
2859,-2.302585093,5.328361488,8.868145794,1
2860,-2.302585093,5.31861007,9.215835247,1
2861,-2.302585093,5.342812606,7.94700673,1
2862,-2.302585093,5.037601742,8.413631058,1
2863,-2.302585093,5.338018733,6.140100046,1
2864,-2.302585093,5.338018733,8.521404312,1
2865,-2.302585093,5.328361488,8.833914514,1
2866,-2.302585093,5.328361488,6.757048662,1
2867,-2.302585093,5.323497665,8.484690661,1
2868,-2.302585093,5.323497665,9.246585509,1
2869,-2.302585093,5.31861007,8.894683975,1
2870,-2.302585093,5.328361488,9.009092844,1
2871,-2.302585093,5.328361488,7.9593109,1
2872,1.808288771,3.933784497,9.002959435,0
2873,-2.302585093,5.328361488,6.904851066,1
2874,-2.302585093,5.342812606,10.80147377,1
2875,-2.302585093,5.333201768,9.570257056,1
2876,-2.302585093,5.460010956,6.77548024,1
2877,-2.302585093,5.631570141,6.95473428,1
2878,-2.302585093,5.642261618,6.682233903,1
2879,-2.302585093,5.438513997,8.52933913,1
2880,-2.302585093,5.642261618,6.710644905,1
2881,-2.302585093,5.631570141,7.742445424,1
2882,-2.302585093,5.642261618,7.26059287,1
2883,-2.302585093,5.638710478,6.877399159,1
2884,-2.302585093,5.642261618,6.895783907,1
2885,-2.302585093,5.642261618,7.524075409,1
2886,-2.302585093,5.638710478,7.855970944,1
2887,-2.302585093,5.677096209,6.877399159,1
2888,-2.302585093,5.680513848,6.895783907,1
2889,-2.302585093,5.680513848,7.524075409,1
2890,-2.302585093,5.485211785,7.976973085,1
2891,-2.302585093,5.680513848,6.710644905,1
2892,-2.302585093,5.680513848,7.26059287,1
2893,-2.302585093,5.670225691,6.95473428,1
2894,-2.302585093,5.670225691,7.742445424,1
2895,-2.302585093,5.278624733,6.895783907,1
2896,-2.302585093,5.278624733,7.26059287,1
2897,-2.302585093,5.263208189,7.742445424,1
2898,-2.302585093,4.970507503,8.52933913,1
2899,-2.302585093,5.273512248,6.877399159,1
2900,-2.302585093,5.278624733,6.682233903,1
2901,-2.302585093,5.263208189,6.95473428,1
2902,-2.302585093,5.273512248,7.855970944,1
2903,-2.302585093,5.278624733,7.524075409,1
2904,-2.302585093,5.278624733,6.710644905,1
2905,-2.302585093,5.328361488,6.877399159,1
2906,-2.302585093,5.04407007,7.976973085,1
2907,-2.302585093,5.31861007,7.742445424,1
2908,-2.302585093,5.333201768,7.26059287,1
2909,-2.302585093,5.31861007,6.95473428,1
2910,-2.302585093,5.333201768,6.895783907,1
2911,-2.302585093,5.333201768,7.524075409,1
2912,-2.302585093,10.90669149,9.025708148,0
2913,-2.302585093,5.333201768,6.710644905,1
2914,-2.302585093,4.97742316,5.849612923,1
2915,-2.302585093,5.451467546,5.849612923,1
2916,-2.302585093,5.09436351,6.922742409,1
2917,-2.302585093,5.481055503,10.05964051,1
2918,-2.302585093,5.642261618,9.197569166,1
2919,-2.302585093,5.476881874,7.510485289,1
2920,-2.302585093,5.549465114,8.301546469,1
2921,-2.302585093,5.700777966,9.255514482,1
2922,-2.302585093,5.697429001,9.243107614,1
2923,-2.302585093,5.727173427,8.224458375,1
2924,-2.302585093,5.743323649,10.67239366,1
2925,-2.302585093,5.694068782,9.136381619,1
2926,-2.302585093,5.687314282,9.582944766,1
2927,-2.302585093,5.056882545,8.301546469,1
2928,-2.302585093,5.283711214,9.136381619,1
2929,-2.302585093,5.357057862,10.67239366,1
2930,-2.302585093,5.273512248,9.582944766,1
2931,-2.302585093,5.288771954,9.243107614,1
2932,-2.302585093,5.293807211,9.255514482,1
2933,-2.302585093,5.333201768,8.224458375,1
2934,-2.302585093,5.08202529,8.302042611,1
2935,-2.302585093,5.323497665,9.120426605,1
2936,-2.302585093,5.283711214,9.435889029,1
2937,-2.302585093,5.361761539,10.38492865,1
2938,-2.302585093,5.371103036,5.635146682,1
2939,-2.302585093,5.361761539,9.185545504,1
2940,-2.302585093,5.357057862,5.826295049,1
2941,-2.302585093,5.247550249,7.47085072,1
2942,-2.302585093,5.525851266,10.37832635,1
2943,-2.302585093,5.501666291,8.205245748,1
2944,-2.302585093,5.100475998,9.435889029,1
2945,-2.302585093,5.361761539,10.38492865,1
2946,-2.302585093,5.371103036,5.635146682,1
2947,-2.302585093,5.361761539,9.185545504,1
2948,-2.302585093,5.357057862,5.826295049,1
2949,-2.302585093,5.193512252,9.136381619,1
2950,-2.302585093,5.199049365,9.243107614,1
2951,-2.302585093,5.247550249,8.224458375,1
2952,-2.302585093,5.204555987,9.255514482,1
2953,-2.302585093,5.18234519,9.582944766,1
2954,-2.302585093,5.273512248,10.67239366,1
2955,-2.302585093,4.942356453,8.301546469,1
2956,-2.302585093,5.236973736,10.72066709,1
2957,-2.302585093,5.25801607,9.101986492,1
2958,-2.302585093,4.984291319,8.731513936,1
2959,-2.302585093,5.25801607,9.101986492,1
2960,-2.302585093,10.90669149,9.025708148,0
2961,-2.302585093,4.984291319,8.731513936,1
2962,-2.302585093,5.236973736,10.72066709,1
2963,-2.302585093,5.425390449,8.301546469,1
2964,-2.302585093,5.595083058,9.255514482,1
2965,-2.302585093,5.58762312,9.136381619,1
2966,-2.302585093,5.642261618,10.67239366,1
2967,-2.302585093,5.580107113,9.582944766,1
2968,-2.302585093,5.591360045,9.243107614,1
2969,-2.302585093,5.624378452,8.224458375,1
2970,-2.302585093,5.037601742,8.664940557,1
2971,-2.302585093,5.298817242,9.101986492,1
2972,-2.302585093,4.970507503,6.116112852,1
2973,-2.302585093,4.97742316,10.40478089,1
2974,-2.302585093,4.956531035,6.157190828,1
2975,-2.302585093,5.303802297,8.124476476,1
2976,-2.302585093,5.273512248,6.124902185,1
2977,-2.302585093,5.278624733,5.635146682,1
2978,-2.302585093,5.263208189,5.826295049,1
2979,-2.302585093,5.247550249,9.115491086,1
2980,-2.302585093,5.308762624,6.122712084,1
2981,-2.302585093,5.159629847,9.032540577,1
2982,-2.302585093,5.438513997,8.124476476,1
2983,-2.302585093,5.398615088,9.178343901,1
2984,-2.302585093,5.037601742,8.664940557,1
2985,-2.302585093,5.298817242,9.101986492,1
2986,-2.302585093,5.037601742,9.471942808,1
2987,-2.302585093,5.298817242,9.101986492,1
2988,-2.302585093,5.278624733,8.22633274,1
2989,-2.302585093,5.04407007,8.455551803,1
2990,-2.302585093,5.303802297,9.101986492,1
2991,-2.302585093,5.549465114,8.301546469,1
2992,-2.302585093,5.694068782,9.136381619,1
2993,-2.302585093,5.743323649,10.67239366,1
2994,-2.302585093,5.687314282,9.582944766,1
2995,-2.302585093,5.697429001,9.243107614,1
2996,-2.302585093,5.700777966,9.255514482,1
2997,-2.302585093,5.727173427,8.224458375,1
2998,-2.302585093,5.298817242,9.101986492,1
2999,-2.302585093,5.037601742,9.471942808,1
3000,-2.302585093,5.278624733,8.22633274,1
3001,-2.302585093,5.595083058,9.136381619,1
3002,-2.302585093,5.649326289,10.67239366,1
3003,-2.302585093,5.602487757,9.255514482,1
3004,-2.302585093,5.598792261,9.243107614,1
3005,-2.302585093,5.631570141,8.224458375,1
3006,-2.302585093,5.434158589,8.301546469,1
3007,-2.302585093,5.58762312,9.582944766,1
3008,-2.302585093,5.050496828,8.301546469,1
3009,-2.302585093,5.278624733,9.136381619,1
3010,-2.302585093,5.352331955,10.67239366,1
3011,-2.302585093,5.26837349,9.582944766,1
3012,-2.302585093,5.283711214,9.243107614,1
3013,-2.302585093,5.288771954,9.255514482,1
3014,-2.302585093,5.328361488,8.224458375,1
3015,-2.302585093,10.90669149,9.025708148,0
3016,-2.302585093,5.298817242,6.870157249,1
3017,-2.302585093,5.416544748,10.87551758,1
3018,-2.302585093,4.949468859,8.301546469,1
3019,-2.302585093,5.278624733,10.67239366,1
3020,-2.302585093,5.204555987,9.243107614,1
3021,-2.302585093,5.210032452,9.255514482,1
3022,-2.302585093,5.252796851,8.224458375,1
3023,-2.302585093,5.199049365,9.136381619,1
3024,-2.302585093,5.187944309,9.582944766,1
3025,-2.302585093,4.997887721,8.885039503,1
3026,-2.302585093,5.288771954,8.944954547,1
3027,-2.302585093,5.278624733,9.443362964,1
3028,-2.302585093,5.031091303,9.029190129,1
3029,3.18221184,5.278624733,6.163525308,1
3030,-2.302585093,5.263208189,9.889241559,1
3031,-2.302585093,5.533784668,8.20168761,1
3032,-2.302585093,5.557214088,8.717207308,1
3033,-2.302585093,5.442850517,8.20168761,1
3034,-2.302585093,5.429784129,9.788587233,1
3035,-2.302585093,5.481055503,9.35132765,1
3036,-2.302585093,5.031091303,9.029190129,1
3037,4.500920165,5.278624733,6.163525308,1
3038,-2.302585093,4.991112628,8.731513936,1
3039,-2.302585093,5.263208189,9.101986492,1
3040,-2.302585093,5.242275976,10.72066709,1
3041,-2.302585093,5.063227744,9.558677654,1
3042,-2.302585093,5.303802297,10.243564,1
3043,-2.302585093,5.31861007,9.101986492,1
3044,-2.302585093,4.942356453,8.301546469,1
3045,-2.302585093,5.273512248,10.67239366,1
3046,-2.302585093,5.199049365,9.243107614,1
3047,-2.302585093,5.247550249,8.224458375,1
3048,-2.302585093,5.193512252,9.136381619,1
3049,-2.302585093,5.18234519,9.582944766,1
3050,-2.302585093,5.204555987,9.255514482,1
3051,-2.302585093,5.215479088,6.870157249,1
3052,-2.302585093,5.342812606,10.87551758,1
3053,-2.302585093,4.949468859,8.301546469,1
3054,-2.302585093,5.199049365,9.136381619,1
3055,-2.302585093,5.278624733,10.67239366,1
3056,-2.302585093,5.187944309,9.582944766,1
3057,-2.302585093,5.204555987,9.243107614,1
3058,-2.302585093,5.210032452,9.255514482,1
3059,-2.302585093,5.252796851,8.224458375,1
